2026-05-26 04:31:32,PRL,997864.3099,529207.1611,0.5303,249212.7348,335025.7061,263,262,0.3817
2026-05-26 04:32:32,PRL,997864.3099,525538.3488,0.5267,249212.7348,331356.8938,263,262,0.3817
2026-05-26 04:33:32,PRL,998032.3843,506373.8214,0.5074,249410.8093,312192.3664,263,262,0.3817
2026-05-26 04:34:32,PRL,988296.8074,531435.6193,0.5377,239675.2324,337254.1642,263,262,0.3817
2026-05-26 04:35:32,PRL,990217.8843,509116.1106,0.5141,241598.3093,314934.6556,263,262,0.3817
2026-05-26 04:36:32,PRL,998030.3843,533806.7083,0.5349,249410.8093,339625.2533,263,262,0.3817
2026-05-26 04:37:32,PRL,1002033.7195,534087.3914,0.533,249410.8093,339905.9364,263,262,0.3817
2026-05-26 04:38:32,PRL,974643.8931,535037.8825,0.549,226035.3181,340856.4275,263,262,0.3817
2026-05-26 04:39:32,PRL,976124.5573,535754.9097,0.5489,227515.9823,341573.4547,263,262,0.3817
2026-05-26 04:40:32,PRL,983883.8634,533267.8711,0.542,235275.2884,339086.4161,263,262,0.3817
2026-05-26 04:41:32,PRL,991694.9166,529649.547,0.5341,243086.3416,335468.092,263,262,0.3817
2026-05-26 04:42:32,PRL,1003357.4043,528145.8338,0.5264,254748.8293,333964.3788,263,262,0.3817
2026-05-26 04:43:32,PRL,987855.4492,523295.1172,0.5297,239246.8742,331917.0683,263,262,0.3817
2026-05-26 04:44:32,PRL,987120.5095,448773.4793,0.4546,218502.007,270422.5842,262,261,0.3831
2026-05-26 04:45:32,PRL,1018800.7822,517751.6751,0.5082,218532.6442,337439.9956,262,261,0.3831
2026-05-26 04:46:32,PRL,1007825.2326,519741.9278,0.5157,204921.6872,339430.2483,262,261,0.3831
2026-05-26 04:47:32,PRL,1011641.2326,519996.2519,0.514,208737.6872,339684.5725,262,261,0.3831
2026-05-26 04:48:32,PRL,1021383.2345,513417.3391,0.5027,239231.344,333105.6596,262,261,0.3831
2026-05-26 04:49:32,PRL,1021374.2345,513994.6383,0.5032,239231.344,335643.7432,262,261,0.3831
2026-05-26 04:50:32,PRL,1021374.2345,516633.9957,0.5058,239231.344,338283.1006,262,261,0.3831
2026-05-26 04:51:32,PRL,948988.5324,591126.5496,0.6229,218513.2048,394176.9713,263,262,0.3817
2026-05-26 04:52:32,PRL,948957.6539,590373.5937,0.6221,218482.3263,393424.0154,263,262,0.3817
2026-05-26 04:53:32,PRL,948950.2289,590373.5937,0.6221,218474.9013,393424.0154,263,262,0.3817
2026-05-26 04:54:32,PRL,948957.6539,590643.4215,0.6224,218482.3263,393522.864,263,262,0.3817
2026-05-26 04:55:32,PRL,948919.5916,574479.7539,0.6054,218444.2641,377359.1964,263,262,0.3817
2026-05-26 04:56:32,PRL,949239.6517,573663.0532,0.6043,214680.9889,376542.4957,263,262,0.3817
2026-05-26 04:57:32,PRL,941373.061,575496.8404,0.6113,206814.3982,378376.2829,263,262,0.3817
2026-05-26 04:58:32,PRL,941365.636,582438.4399,0.6187,206806.9732,385317.8824,263,262,0.3817
2026-05-26 04:59:32,PRL,949247.0768,582468.1477,0.6136,214688.4139,385347.5902,263,262,0.3817
