2026-05-26 04:31:32,TRAC,171600.0504,198200.4127,1.155,47296.8445,16044.2785,615,613,0.3263
2026-05-26 04:32:32,TRAC,171600.0504,198200.4197,1.155,47296.8445,16044.2785,615,613,0.3263
2026-05-26 04:33:32,TRAC,171600.0504,198200.4197,1.155,47296.8445,16044.2785,615,613,0.3263
2026-05-26 04:34:32,TRAC,171600.0504,198096.7327,1.1544,47296.8445,16044.2785,615,613,0.3263
2026-05-26 04:35:32,TRAC,171600.0504,198096.7327,1.1544,47296.8445,16044.2785,615,613,0.3263
2026-05-26 04:36:32,TRAC,171600.0504,198096.7327,1.1544,47296.8445,16044.2785,615,613,0.3263
2026-05-26 04:37:32,TRAC,181450.6627,195976.7394,1.0801,46637.2944,6406.2455,616,615,0.1626
2026-05-26 04:38:32,TRAC,181450.6627,195807.5346,1.0791,46637.2944,6406.2455,616,615,0.1626
2026-05-26 04:39:32,TRAC,181450.6627,207117.2372,1.1415,46637.2944,6406.2455,616,615,0.1626
2026-05-26 04:40:32,TRAC,164481.3348,209792.3737,1.2755,40178.1289,23731.5162,615,614,0.1629
2026-05-26 04:41:32,TRAC,164481.3348,209758.8267,1.2753,52496.4499,23731.5162,615,614,0.1629
2026-05-26 04:42:32,TRAC,164481.3348,209758.8267,1.2753,52496.4499,23731.5162,615,614,0.1629
2026-05-26 04:43:32,TRAC,164481.3348,206703.2998,1.2567,52496.4499,23731.5162,615,614,0.1629
2026-05-26 04:44:32,TRAC,164481.3348,206703.2998,1.2567,52496.4499,23731.5162,615,614,0.1629
2026-05-26 04:45:32,TRAC,164481.3348,206703.2998,1.2567,52496.4499,23731.5162,615,614,0.1629
2026-05-26 04:46:32,TRAC,164481.3348,206703.2998,1.2567,52496.4499,23731.5162,615,614,0.1629
2026-05-26 04:47:32,TRAC,164481.3348,206703.2998,1.2567,52496.4499,23731.5162,615,614,0.1629
2026-05-26 04:48:32,TRAC,164481.3348,206703.2998,1.2567,52496.4499,23731.5162,615,614,0.1629
2026-05-26 04:49:32,TRAC,160153.7685,212498.6418,1.3268,48168.8836,29526.8582,615,614,0.1629
2026-05-26 04:50:32,TRAC,160153.7685,212498.6418,1.3268,48168.8836,29526.8582,615,614,0.1629
2026-05-26 04:51:32,TRAC,160153.7685,219517.5397,1.3707,48168.8836,36545.7561,615,614,0.1629
2026-05-26 04:52:32,TRAC,160153.7685,217666.6946,1.3591,48168.8836,36545.7561,615,614,0.1629
2026-05-26 04:53:32,TRAC,160908.1223,218673.7061,1.359,48923.2374,40459.8292,615,614,0.1629
2026-05-26 04:54:32,TRAC,160908.1223,218673.7061,1.359,48923.2374,40459.8292,615,614,0.1629
2026-05-26 04:55:32,TRAC,160908.1223,218673.7061,1.359,48923.2374,40459.8292,615,614,0.1629
2026-05-26 04:56:32,TRAC,159786.7399,218789.7388,1.3693,47801.855,40459.8292,615,614,0.1629
2026-05-26 04:57:32,TRAC,159786.7399,220140.9065,1.3777,47801.855,41753.8215,615,614,0.1629
2026-05-26 04:58:32,TRAC,156186.7399,216226.8334,1.3844,44201.855,37839.7484,615,614,0.1629
2026-05-26 04:59:32,TRAC,158303.9774,218746.2289,1.3818,46319.0925,42579.1375,615,614,0.1629
2026-05-26 05:00:32,TRAC,151103.9774,216226.8334,1.431,42719.0925,37839.7484,615,614,0.1629
2026-05-26 05:01:32,TRAC,154844.947,217589.7755,1.4052,42860.0621,39202.6905,615,614,0.1629
2026-05-26 05:02:32,TRAC,154844.947,216931.8758,1.401,42860.0621,38544.7908,615,614,0.1629
2026-05-26 05:03:32,TRAC,154844.947,215798.8053,1.3936,42860.0621,37411.7203,615,614,0.1629
2026-05-26 05:04:32,TRAC,156040.4888,212867.8519,1.3642,44055.604,34480.7669,615,614,0.1629
2026-05-26 05:05:32,TRAC,156040.4888,212162.8095,1.3597,44055.604,33775.7245,615,614,0.1629
2026-05-26 05:06:32,TRAC,156040.4888,212130.0342,1.3595,44055.604,33742.9492,615,614,0.1629
2026-05-26 05:07:32,TRAC,154904.8405,214418.5183,1.3842,43630.866,55488.8974,614,612,0.3268
2026-05-26 05:08:32,TRAC,156533.505,212679.3879,1.3587,45259.5305,36492.1872,614,613,0.1631
2026-05-26 05:09:32,TRAC,154618.2623,214356.1396,1.3864,43344.2877,55396.7531,614,612,0.3268
2026-05-26 05:10:32,TRAC,154618.2623,214296.3266,1.386,43344.2877,55396.7531,614,612,0.3268
2026-05-26 05:11:32,TRAC,151018.2623,214296.3266,1.419,43344.2877,55396.7531,614,612,0.3268
2026-05-26 05:12:32,TRAC,156609.7566,210620.7949,1.3449,47655.604,32272.8924,615,614,0.1629
2026-05-26 05:13:32,TRAC,156609.7566,210620.7957,1.3449,47655.604,32272.8931,615,614,0.1629
2026-05-26 05:14:32,TRAC,155732.9904,214296.3266,1.376,44459.0158,55396.7531,614,612,0.3268
2026-05-26 05:15:32,TRAC,156609.7566,214296.3266,1.3683,47655.604,55396.7531,615,612,0.4902
2026-05-26 05:16:32,TRAC,156609.7566,211115.9732,1.348,47655.604,50895.0939,615,612,0.4902
2026-05-26 05:17:32,TRAC,156609.7566,210844.9283,1.3463,47655.604,50624.0491,615,612,0.4902
2026-05-26 05:18:32,TRAC,156609.7566,211988.1623,1.3536,47655.604,51797.0486,615,612,0.4902
2026-05-26 05:19:32,TRAC,156609.7566,211988.1623,1.3536,47655.604,51797.0486,615,612,0.4902
2026-05-26 05:20:32,TRAC,156609.7566,211988.1623,1.3536,47655.604,51797.0486,615,612,0.4902
2026-05-26 05:21:32,TRAC,156609.7566,211988.1623,1.3536,44055.604,51797.0486,615,612,0.4902
2026-05-26 05:22:32,TRAC,156609.7566,209298.4253,1.3364,47655.604,33012.847,615,612,0.4902
2026-05-26 05:23:32,TRAC,156609.7566,207746.2292,1.3265,44055.604,32860.3995,615,613,0.3263
2026-05-26 05:24:32,TRAC,156609.7566,226962.4502,1.4492,44055.604,32860.3995,615,613,0.3263
2026-05-26 05:25:32,TRAC,156609.7566,228050.6561,1.4562,47655.604,33948.6054,615,613,0.3263
2026-05-26 05:26:32,TRAC,156609.7566,228164.7104,1.4569,47655.604,42203.5032,615,612,0.4902
2026-05-26 05:27:32,TRAC,154076.6208,228164.4671,1.4809,42802.6462,42203.5032,614,612,0.3268
2026-05-26 05:28:32,TRAC,154076.6208,228164.4671,1.4809,42802.6462,42203.5032,614,612,0.3268
2026-05-26 05:29:32,TRAC,154076.6208,224253.4572,1.4555,42802.6462,42203.5032,614,612,0.3268
2026-05-26 05:30:32,TRAC,149750.6527,226623.9962,1.5133,36861.1693,44524.9561,614,612,0.3268
2026-05-26 05:31:32,TRAC,149750.6527,228015.3823,1.5226,36861.1693,45916.3423,614,612,0.3268
2026-05-26 05:32:32,TRAC,139219.8798,220663.2521,1.585,28153.0018,43473.1207,612,611,0.1637
2026-05-26 05:33:32,TRAC,139219.8798,220661.3571,1.585,28153.0018,43471.2258,612,611,0.1637
2026-05-26 05:34:32,TRAC,139219.8798,220661.3571,1.585,28153.0018,43471.2258,612,611,0.1637
2026-05-26 05:35:32,TRAC,139219.8798,220649.3971,1.5849,28153.0018,43471.2258,612,611,0.1637
2026-05-26 05:36:32,TRAC,139455.513,220795.1009,1.5833,28388.6351,43471.2258,612,611,0.1637
2026-05-26 05:37:32,TRAC,136093.9324,221170.633,1.6251,25027.0544,43846.7579,612,611,0.1637
2026-05-26 05:38:32,TRAC,136093.9324,214290.504,1.5746,25027.0544,43846.7579,612,611,0.1637
2026-05-26 05:39:32,TRAC,128295.6353,211604.6404,1.6494,14139.0324,36618.4579,612,611,0.1637
2026-05-26 05:40:32,TRAC,136093.9324,211604.6404,1.5548,28627.0544,36618.4579,612,611,0.1637
2026-05-26 05:41:32,TRAC,136093.9324,211604.6404,1.5548,28627.0544,36618.4579,612,611,0.1637
2026-05-26 05:42:32,TRAC,128295.6353,201107.0728,1.5675,14139.0324,27080.6449,612,611,0.1637
2026-05-26 05:43:32,TRAC,128358.5353,204626.6228,1.5942,14201.9324,27080.6449,612,611,0.1637
2026-05-26 05:44:32,TRAC,127437.6646,195989.0213,1.5379,16918.7505,37468.3778,611,610,0.1639
2026-05-26 05:45:32,TRAC,127538.6171,190415.7896,1.493,17019.7029,31895.1461,611,610,0.1639
2026-05-26 05:46:32,TRAC,129620.4983,191286.9432,1.4757,19101.5841,32718.824,611,610,0.1639
2026-05-26 05:47:32,TRAC,141043.3131,187686.9432,1.3307,26886.7102,32718.824,611,610,0.1639
2026-05-26 05:48:32,TRAC,141616.7634,183710.9443,1.2972,27460.1605,38338.5091,611,610,0.1639
2026-05-26 05:49:32,TRAC,141616.7634,183710.9443,1.2972,27460.1605,38338.5091,611,610,0.1639
2026-05-26 05:50:32,TRAC,141582.2965,182389.6386,1.2882,27425.6936,38338.5091,611,610,0.1639
2026-05-26 05:51:32,TRAC,130189.6484,180058.5684,1.383,19670.7342,37340.263,610,609,0.1642
2026-05-26 05:52:32,TRAC,127972.5064,181252.6495,1.4163,19201.3964,38266.4516,609,608,0.1645
2026-05-26 05:53:32,TRAC,126431.7441,185959.2517,1.4708,19733.6342,42973.0537,610,608,0.3289
2026-05-26 05:54:32,TRAC,129897.6793,181369.6352,1.3963,21126.5693,38347.5782,609,608,0.1645
2026-05-26 05:55:32,TRAC,107584.5363,181460.2657,1.6867,19909.3745,40594.2879,608,607,0.1647
2026-05-26 05:56:32,TRAC,91165.0595,180826.4207,1.9835,12734.8737,46698.5393,607,606,0.165
2026-05-26 05:57:32,TRAC,97967.3226,175347.353,1.7899,12734.8737,37619.4716,607,606,0.165
2026-05-26 05:58:32,TRAC,128452.9186,181341.4072,1.4117,18839.7196,37818.8151,609,607,0.3295
2026-05-26 05:59:32,TRAC,128452.9186,181344.2376,1.4118,18839.7196,37086.1818,609,607,0.3295
2026-05-26 06:00:32,TRAC,127960.3077,182168.6604,1.4236,18347.1088,37910.6046,609,607,0.3295
2026-05-26 06:01:32,TRAC,127960.3077,184919.1236,1.4451,17857.0068,44330.0499,609,607,0.3295
2026-05-26 06:02:32,TRAC,127960.3077,190560.2165,1.4892,17857.0068,44330.0499,609,607,0.3295
2026-05-26 06:03:32,TRAC,127960.3077,194051.4091,1.5165,17857.0068,44330.0499,609,607,0.3295
2026-05-26 06:04:32,TRAC,127960.3077,194033.4261,1.5164,17857.0068,44330.0499,609,607,0.3295
2026-05-26 06:05:32,TRAC,127960.3077,194033.3138,1.5164,17857.0068,44329.9376,609,607,0.3295
2026-05-26 06:06:32,TRAC,128897.109,195881.6483,1.5197,18793.8081,46178.2721,609,607,0.3295
2026-05-26 06:07:32,TRAC,124817.3947,192469.9409,1.542,17745.1629,43313.3,611,609,0.3284
2026-05-26 06:08:32,TRAC,128417.3947,192026.1934,1.4953,21345.1629,42869.5525,611,609,0.3284
2026-05-26 06:09:32,TRAC,134869.8345,195036.5714,1.4461,16739.4492,44504.1635,610,607,0.4942
