2026-05-27 01:52:46,ORCA,0.0,0,99850,99850,1,
2026-05-27 01:53:46,ORCA,0.0,0,517349,517349,3,
2026-05-27 01:54:46,ORCA,40.7,2314735,5681339,7996074,3,
2026-05-27 02:02:46,ORCA,9999.0,3886873,0,3886873,1,
2026-05-27 02:07:46,ORCA,9999.0,100000,0,100000,2,
2026-05-27 02:09:46,ORCA,0.0,0,525409,525409,1,
2026-05-27 02:11:46,ORCA,0.0,0,2625386,2625386,2,
2026-05-27 02:13:46,ORCA,0.0,0,9516,9516,1,
2026-05-27 02:14:46,ORCA,0.0,0,100000,100000,1,
2026-05-27 02:15:46,ORCA,0.0,0,199950,199950,2,
2026-05-27 02:16:46,ORCA,0.0,0,2399155,2399155,3,
2026-05-27 02:17:46,ORCA,0.0,0,43030,43030,1,
2026-05-27 02:18:46,ORCA,0.0,0,838723,838723,2,
2026-05-27 02:19:46,ORCA,0.0,0,674266,674266,3,
2026-05-27 02:20:46,ORCA,0.0,0,1069983,1069983,7,
2026-05-27 02:24:46,ORCA,0.0,0,146413,146413,3,
2026-05-27 02:26:46,ORCA,0.0,0,189375,189375,1,
2026-05-27 02:29:46,ORCA,953.0,272017,28543,300560,3,
2026-05-27 02:30:46,ORCA,0.0,0,2536033,2536033,14,
2026-05-27 02:31:46,ORCA,0.0,0,1962534,1962534,7,
2026-05-27 02:35:46,ORCA,0.0,0,69370,69370,2,
2026-05-27 02:36:46,ORCA,0.0,0,176487,176487,1,
2026-05-27 02:37:46,ORCA,9999.0,373667,0,373667,2,
2026-05-27 02:38:46,ORCA,61.6,196058,318282,514340,3,
2026-05-27 02:39:46,ORCA,0.0,0,960740,960740,3,
2026-05-27 02:44:46,ORCA,9999.0,339298,0,339298,1,
2026-05-27 02:49:46,ORCA,30.5,148337,486289,634627,5,
2026-05-27 02:56:46,ORCA,9999.0,200000,0,200000,2,
2026-05-27 02:59:46,ORCA,0.0,0,64531,64531,3,
2026-05-27 03:00:46,ORCA,0.0,0,565809,565809,1,
2026-05-27 03:02:46,ORCA,9999.0,1492358,0,1492358,3,
2026-05-27 03:06:46,ORCA,0.0,0,2845742,2845742,2,
2026-05-27 03:09:46,ORCA,9999.0,5326,0,5326,1,
2026-05-27 03:10:46,ORCA,13.6,265365,1944321,2209686,8,
2026-05-27 03:11:46,ORCA,700.0,210000,30000,240000,6,
2026-05-27 03:12:46,ORCA,9999.0,866473,0,866473,1,
2026-05-27 03:14:46,ORCA,9999.0,10541,0,10541,2,
2026-05-27 03:15:46,ORCA,9999.0,5270,0,5270,1,
2026-05-27 03:25:46,ORCA,9999.0,1117728,0,1117728,1,
2026-05-27 03:30:46,ORCA,9999.0,19980,0,19980,1,
2026-05-27 03:33:46,ORCA,9999.0,2052790,0,2052790,4,
2026-05-27 03:37:46,ORCA,0.0,0,340320,340320,1,
2026-05-27 03:38:46,ORCA,9999.0,6000,0,6000,1,
2026-05-27 03:41:46,ORCA,0.0,0,1690377,1690377,7,
2026-05-27 03:43:46,ORCA,0.0,0,25847,25847,2,
2026-05-27 03:44:46,ORCA,0.0,0,146533,146533,4,
2026-05-27 03:51:46,ORCA,5.7,8447,147520,155967,3,
2026-05-27 03:54:46,ORCA,9999.0,5979,0,5979,1,
2026-05-27 03:56:46,ORCA,9999.0,9995,0,9995,1,
2026-05-27 03:57:46,ORCA,0.0,0,605034,605034,5,
2026-05-27 03:58:46,ORCA,0.0,0,329215,329215,4,
2026-05-27 04:00:46,ORCA,0.0,0,88378,88378,2,
2026-05-27 04:06:46,ORCA,1936.7,2854141,147372,3001513,2,
2026-05-27 04:11:46,ORCA,9999.0,5967,0,5967,1,
2026-05-27 04:12:46,ORCA,0.0,0,84855,84855,3,
2026-05-27 04:14:46,ORCA,0.0,0,2365548,2365548,13,
2026-05-27 04:15:46,ORCA,0.0,0,2119549,2119549,8,
2026-05-27 04:18:46,ORCA,9999.0,8479,0,8479,1,
2026-05-27 04:22:46,ORCA,1.6,11907,766413,778320,5,
2026-05-27 04:29:46,ORCA,9999.0,947449,0,947449,3,
2026-05-27 04:31:46,ORCA,9999.0,5955,0,5955,1,
2026-05-27 04:32:46,ORCA,30.1,141491,470812,612303,4,
2026-05-27 04:33:46,ORCA,2.6,5191,198754,203944,3,
2026-05-27 04:34:46,ORCA,2.3,16340,715904,732243,6,
2026-05-27 04:38:46,ORCA,9999.0,5173,0,5173,1,
2026-05-27 04:39:46,ORCA,9999.0,10345,0,10345,2,
2026-05-27 04:40:46,ORCA,9999.0,5970,0,5970,1,
2026-05-27 04:41:46,ORCA,7.2,21002,291414,312416,4,
2026-05-27 04:43:46,ORCA,9999.0,2490253,0,2490253,2,
2026-05-27 04:46:46,ORCA,9999.0,5985,0,5985,1,
2026-05-27 04:47:46,ORCA,9999.0,3299025,0,3299025,1,
2026-05-27 04:49:46,ORCA,0.0,0,562406,562406,2,
2026-05-27 04:51:46,ORCA,0.0,0,1748251,1748251,5,
2026-05-27 04:53:46,ORCA,9999.0,200100,0,200100,1,
2026-05-27 04:54:46,ORCA,0.0,0,199000,199000,1,
2026-05-27 04:55:46,ORCA,9999.0,96597,0,96597,1,
2026-05-27 04:56:46,ORCA,9999.0,891435,0,891435,1,
2026-05-27 04:58:46,ORCA,9999.0,3377331,0,3377331,1,
2026-05-27 05:00:46,ORCA,0.0,0,1002519,1002519,3,
2026-05-27 05:02:46,ORCA,9999.0,52640,0,52640,1,
2026-05-27 05:03:46,ORCA,9999.0,5904,0,5904,1,
2026-05-27 05:04:46,ORCA,9999.0,1794111,0,1794111,2,
2026-05-27 05:06:46,ORCA,162.0,241289,148931,390220,2,
2026-05-27 05:07:46,ORCA,9999.0,123066,0,123066,2,
2026-05-27 05:08:46,ORCA,35.8,164088,458912,623000,5,
2026-05-27 05:10:46,ORCA,0.0,0,148913,148913,1,
2026-05-27 05:12:46,ORCA,0.0,0,411509,411509,2,
2026-05-27 05:14:46,ORCA,0.0,0,200700,200700,3,
2026-05-27 05:15:46,ORCA,272.3,290282,106610,396892,3,
2026-05-27 05:17:46,ORCA,0.0,0,99322,99322,1,
2026-05-27 05:19:46,ORCA,0.0,0,1737060,1737060,2,
2026-05-27 05:21:46,ORCA,9999.0,3305693,0,3305693,2,
2026-05-27 05:22:46,ORCA,23.1,157816,683651,841467,4,
2026-05-27 05:24:46,ORCA,0.0,0,113031,113031,1,
2026-05-27 05:25:46,ORCA,46.5,149303,321165,470467,2,
2026-05-27 05:35:46,ORCA,8.4,58418,695332,753750,5,
2026-05-27 05:36:46,ORCA,0.0,0,30015,30015,1,
2026-05-27 05:37:46,ORCA,379.0,38110,10055,48165,4,
2026-05-27 05:38:46,ORCA,9999.0,1795098,0,1795098,4,
2026-05-27 05:41:46,ORCA,9999.0,5095,0,5095,1,
2026-05-27 05:42:46,ORCA,9999.0,10075,0,10075,1,
2026-05-27 05:46:46,ORCA,0.0,0,10055,10055,1,
2026-05-27 05:47:46,ORCA,735.5,2198368,298903,2497271,5,
2026-05-27 05:48:46,ORCA,0.7,15155,2170586,2185741,6,
2026-05-27 05:49:46,ORCA,9999.0,582196,0,582196,1,
2026-05-27 05:51:46,ORCA,0.0,0,201100,201100,1,
2026-05-27 05:52:46,ORCA,0.0,0,40180,40180,1,
2026-05-27 05:58:46,ORCA,0.0,0,810815,810815,4,
2026-05-27 05:59:46,ORCA,557.1,3301868,592719,3894587,7,
2026-05-27 06:00:46,ORCA,9999.0,5095,0,5095,1,
2026-05-27 06:01:46,ORCA,3.5,144876,4130803,4275679,5,
2026-05-27 06:03:46,ORCA,0.0,0,5047989,5047989,11,
2026-05-27 06:04:46,ORCA,0.0,0,6717511,6717511,13,
2026-05-27 06:06:46,ORCA,696.5,70000,10050,80050,2,
2026-05-27 06:07:46,ORCA,0.0,0,1156528,1156528,5,
2026-05-27 06:09:46,ORCA,132.1,862883,653214,1516097,7,
2026-05-27 06:10:46,ORCA,0.0,0,57317,57317,1,
2026-05-27 06:11:46,ORCA,9999.0,14070,0,14070,2,
2026-05-27 06:12:46,ORCA,5.2,137276,2639337,2776613,7,
2026-05-27 06:13:46,ORCA,0.0,0,1887816,1887816,8,
2026-05-27 06:14:46,ORCA,9999.0,202707,0,202707,1,
2026-05-27 06:15:46,ORCA,1003.3,7180819,715723,7896543,22,
2026-05-27 06:19:46,ORCA,0.0,0,7837256,7837256,6,
2026-05-27 06:21:46,ORCA,45.6,19029,41758,60787,2,
2026-05-27 06:23:46,ORCA,6006.6,1712314,28507,1740822,3,
2026-05-27 06:25:46,ORCA,0.0,0,2012778,2012778,4,
2026-05-27 06:26:46,ORCA,9999.0,464828,0,464828,3,
2026-05-27 06:31:46,ORCA,9999.0,708597,0,708597,4,
2026-05-27 06:34:46,ORCA,5.3,39753,755783,795536,7,
2026-05-27 06:36:46,ORCA,0.0,0,934466,934466,3,
2026-05-27 06:37:46,ORCA,0.0,0,173194,173194,2,
2026-05-27 06:39:46,ORCA,0.0,0,308804,308804,4,
2026-05-27 06:43:46,ORCA,0.0,0,562406,562406,1,
2026-05-27 06:45:46,ORCA,0.0,0,6700074,6700074,2,
2026-05-27 06:47:46,ORCA,9999.0,2427354,0,2427354,6,
2026-05-27 06:50:46,ORCA,9999.0,999159,0,999159,2,
2026-05-27 06:54:46,ORCA,0.0,0,45675,45675,4,
2026-05-27 06:56:46,ORCA,0.0,0,17388,17388,2,
2026-05-27 06:57:46,ORCA,0.0,0,926056,926056,5,
2026-05-27 06:58:46,ORCA,0.0,0,1419838,1419838,2,
2026-05-27 06:59:46,ORCA,9999.0,8989,0,8989,1,
2026-05-27 07:02:46,ORCA,0.0,0,9960,9960,1,
2026-05-27 07:03:46,ORCA,1.9,17522,918709,936231,4,
2026-05-27 07:05:46,ORCA,0.0,0,8118372,8118372,17,
2026-05-27 07:11:46,ORCA,9999.0,501007,0,501007,2,
2026-05-27 07:12:46,ORCA,2132.4,202898,9515,212413,3,
2026-05-27 07:13:46,ORCA,202.6,880573,434637,1315210,4,
2026-05-27 07:16:46,ORCA,0.0,0,6647,6647,1,
2026-05-27 07:17:46,ORCA,0.0,0,1668104,1668104,2,
2026-05-27 07:20:46,ORCA,9999.0,50000,0,50000,1,
2026-05-27 07:21:46,ORCA,9999.0,2090921,0,2090921,4,
2026-05-27 07:22:46,ORCA,0.0,0,966106,966106,3,
2026-05-27 07:25:46,ORCA,9999.0,100000,0,100000,1,
2026-05-27 07:28:46,ORCA,9999.0,100453,0,100453,1,
2026-05-27 07:29:46,ORCA,286.6,148263,51737,200000,2,
2026-05-27 07:30:46,ORCA,0.0,0,492966,492966,2,
2026-05-27 07:31:46,ORCA,9999.0,305991,0,305991,2,
2026-05-27 07:33:46,ORCA,776.2,1228828,158314,1387142,4,
2026-05-27 07:37:46,ORCA,9999.0,5997,0,5997,1,
2026-05-27 07:38:46,ORCA,84.2,1608578,1909541,3518119,12,
2026-05-27 07:42:46,ORCA,36.9,316304,856580,1172883,4,
2026-05-27 07:43:46,ORCA,9999.0,10279,0,10279,2,
2026-05-27 07:44:46,ORCA,111.4,391037,350913,741950,5,
2026-05-27 07:45:46,ORCA,9999.0,250000,0,250000,2,
2026-05-27 07:46:46,ORCA,1.1,33000,3126848,3159848,9,
2026-05-27 07:47:46,ORCA,9999.0,10008221,0,10008221,9,
2026-05-27 07:49:46,ORCA,9.6,628256,6549562,7177818,4,
2026-05-27 07:50:46,ORCA,9999.0,5991,0,5991,1,
2026-05-27 07:51:46,ORCA,951.3,57022,5994,63016,6,
2026-05-27 07:53:46,ORCA,9999.0,18446,0,18446,1,
2026-05-27 07:56:46,ORCA,0.0,0,52215,52215,3,
2026-05-27 07:59:47,ORCA,9999.0,242987,0,242987,1,
2026-05-27 08:03:47,ORCA,9999.0,6208,0,6208,1,
2026-05-27 08:05:47,ORCA,0.0,0,59221,59221,1,
2026-05-27 08:06:47,ORCA,9999.0,1008448,0,1008448,2,
2026-05-27 08:09:47,ORCA,9999.0,122498,0,122498,1,
2026-05-27 08:10:47,ORCA,9999.0,10323,0,10323,1,
2026-05-27 08:14:47,ORCA,0.0,0,110000,110000,1,
2026-05-27 08:15:47,ORCA,0.0,0,485733,485733,4,
2026-05-27 08:19:47,ORCA,9999.0,6000,0,6000,1,
2026-05-27 08:20:47,ORCA,320.6,935871,291954,1227825,6,
2026-05-27 08:22:47,ORCA,9999.0,22600,0,22600,1,
2026-05-27 08:23:47,ORCA,0.0,0,1283055,1283055,7,
2026-05-27 08:24:47,ORCA,0.0,0,2749475,2749475,3,
2026-05-27 08:25:47,ORCA,0.0,0,690237,690237,11,
2026-05-27 08:27:47,ORCA,0.0,0,22548,22548,1,
2026-05-27 08:29:47,ORCA,0.0,0,38169,38169,1,
2026-05-27 08:30:47,ORCA,0.0,0,400055,400055,9,
2026-05-27 08:32:47,ORCA,96.2,405113,421202,826315,7,
2026-05-27 08:35:47,ORCA,186.7,650709,348539,999248,3,
2026-05-27 08:41:47,ORCA,9999.0,1553543,0,1553543,3,
2026-05-27 08:43:47,ORCA,9999.0,10991,0,10991,2,
2026-05-27 08:45:47,ORCA,9999.0,289009,0,289009,4,
2026-05-27 08:46:47,ORCA,0.0,0,135912,135912,4,
2026-05-27 08:47:47,ORCA,0.0,0,2057379,2057379,7,
2026-05-27 08:53:47,ORCA,9999.0,5994,0,5994,1,
2026-05-27 08:54:47,ORCA,0.0,0,261888,261888,5,
2026-05-27 08:59:47,ORCA,1889.4,2636849,139559,2776408,8,
2026-05-27 09:00:47,ORCA,9999.0,4325473,0,4325473,1,
2026-05-27 09:02:47,ORCA,73452.2,6730588,9163,6739751,6,
2026-05-27 09:03:47,ORCA,0.5,10128,1971175,1981303,4,
2026-05-27 09:04:47,ORCA,9999.0,10000,0,10000,1,
2026-05-27 09:05:47,ORCA,468.1,1389450,296823,1686273,9,
2026-05-27 09:08:47,ORCA,0.0,0,8753595,8753595,4,
2026-05-27 09:09:47,ORCA,9999.0,6269039,0,6269039,6,
2026-05-27 09:10:47,ORCA,9999.0,2068550,0,2068550,2,
2026-05-27 09:12:47,ORCA,9999.0,200000,0,200000,3,
2026-05-27 09:13:47,ORCA,9999.0,349521,0,349521,4,
2026-05-27 09:16:47,ORCA,0.0,0,485183,485183,5,
2026-05-27 09:17:47,ORCA,163.6,97173205,59386388,156559593,142,
2026-05-27 09:18:47,ORCA,121.3,135200866,111480243,246681109,258,
2026-05-27 09:19:47,ORCA,89.5,11682497,13059552,24742049,65,
2026-05-27 09:20:47,ORCA,457.7,115444941,25222932,140667873,259,
2026-05-27 09:21:47,ORCA,304.5,59465172,19528189,78993361,164,
2026-05-27 09:22:47,ORCA,179.3,44993028,25088312,70081340,155,
2026-05-27 09:23:47,ORCA,57.8,27770612,48066784,75837396,171,
2026-05-27 09:24:47,ORCA,47.2,25780571,54628161,80408732,125,
2026-05-27 09:25:47,ORCA,548.0,13564583,2475459,16040042,66,
2026-05-27 09:26:47,ORCA,40.5,2065872,5104835,7170707,25,
2026-05-27 09:27:47,ORCA,403.8,11256572,2787447,14044019,46,
2026-05-27 09:28:47,ORCA,2.4,651640,27016254,27667894,78,
2026-05-27 09:29:47,ORCA,27.5,7702001,28028633,35730634,103,
2026-05-27 09:30:47,ORCA,0.0,0,11300413,11300413,14,
2026-05-27 09:31:47,ORCA,109.3,5474739,5008534,10483273,12,
2026-05-27 09:32:47,ORCA,34.2,4196698,12282309,16479006,27,
2026-05-27 09:33:47,ORCA,97.0,3097992,3193768,6291760,11,
2026-05-27 09:35:47,ORCA,4.1,5515,134884,140398,2,
2026-05-27 09:36:47,ORCA,295.2,2482623,840887,3323510,17,
2026-05-27 09:37:47,ORCA,6.7,782157,11612553,12394710,10,
2026-05-27 09:38:47,ORCA,150.4,1886222,1254145,3140367,9,
2026-05-27 09:39:47,ORCA,196.9,244379385,124086770,368466155,252,
2026-05-27 09:40:47,ORCA,348.9,6383304,1829775,8213079,11,
2026-05-27 09:41:47,ORCA,564.9,1281695,226889,1508583,9,
2026-05-27 09:42:47,ORCA,112.2,3150193,2808361,5958554,11,
2026-05-27 09:43:47,ORCA,183.7,7767383,4227253,11994636,7,
2026-05-27 09:44:47,ORCA,0.4,10518,2624767,2635285,7,
2026-05-27 09:46:47,ORCA,66.5,1200907,1806298,3007205,6,
2026-05-27 09:48:47,ORCA,9999.0,199900,0,199900,1,
2026-05-27 09:50:47,ORCA,0.0,0,368942,368942,1,
2026-05-27 09:51:47,ORCA,6.4,872702,13600705,14473406,21,
2026-05-27 09:52:47,ORCA,5404.9,2250990,41647,2292637,5,
2026-05-27 09:53:47,ORCA,387.1,1604445,414518,2018963,5,
2026-05-27 09:54:47,ORCA,0.0,0,464956,464956,1,
2026-05-27 09:55:47,ORCA,255.7,15482338,6054285,21536623,16,
2026-05-27 09:56:47,ORCA,178.1,9146991,5136459,14283450,16,
2026-05-27 09:57:47,ORCA,429.3,6371586,1484213,7855799,8,
2026-05-27 09:58:47,ORCA,216.5,820863,379185,1200048,6,
2026-05-27 09:59:47,ORCA,422.9,85640,20251,105891,3,
2026-05-27 10:01:47,ORCA,0.0,0,4280389,4280389,9,
2026-05-27 10:02:47,ORCA,2.9,79514,2752338,2831853,9,
