2026-05-27 00:44:32,RVN,9125439.5884,15370558.6026,1.6844,3505899.2787,3533259.8368,7.87,7.85,0.2548
2026-05-27 00:45:32,RVN,9125439.5884,15080155.3242,1.6525,3505899.2787,3242856.5584,7.87,7.85,0.2548
2026-05-27 00:46:32,RVN,9975691.3391,15305462.4042,1.5343,4356151.0295,3468163.6384,7.87,7.85,0.2548
2026-05-27 00:47:32,RVN,9197277.2451,15303542.4042,1.6639,3577736.9354,3939303.6384,7.87,7.85,0.2548
2026-05-27 00:48:32,RVN,9050599.9626,15083845.3242,1.6666,3431059.6529,3247856.5584,7.87,7.85,0.2548
2026-05-27 00:49:32,RVN,9050599.9626,15356237.4714,1.6967,3431059.6529,3520248.7056,7.87,7.85,0.2548
2026-05-27 00:50:32,RVN,9205759.9726,15360104.7614,1.6685,3586219.6629,3524115.9956,7.87,7.85,0.2548
2026-05-27 00:51:32,RVN,9081427.6841,15277807.0424,1.6823,2827721.4435,3567172.2868,7.87,7.85,0.2548
2026-05-27 00:52:32,RVN,9578626.2683,13357567.1951,1.3945,2863163.3984,2782728.8594,7.85,7.84,0.1276
2026-05-27 00:53:32,RVN,10459727.9501,13267256.9365,1.2684,3085616.3303,2707045.6254,7.84,7.83,0.1277
2026-05-27 00:54:32,RVN,11313427.8169,13757598.2824,1.216,4501722.7578,2865151.6908,7.84,7.83,0.1277
2026-05-27 00:55:32,RVN,11160013.2323,14032133.9285,1.2574,3787436.6124,3139687.3369,7.84,7.83,0.1277
2026-05-27 00:56:32,RVN,9655758.3287,14590534.769,1.5111,2844022.2695,3698088.1775,7.85,7.83,0.2554
2026-05-27 00:57:32,RVN,9262577.5034,14879405.2024,1.6064,3108286.1684,3987628.6109,7.85,7.83,0.2554
2026-05-27 00:58:32,RVN,8433913.7294,15161323.5998,1.7977,2183907.0393,4117070.6136,7.87,7.84,0.3827
2026-05-27 00:59:32,RVN,9971878.2303,14838123.3693,1.488,3648109.6084,3793870.3831,7.87,7.84,0.3827
2026-05-27 01:00:32,RVN,9091475.6478,14804800.5443,1.6284,2774961.8581,3760547.558,7.87,7.84,0.3827
2026-05-27 01:01:32,RVN,9285736.6912,14794211.8125,1.5932,2969295.9015,3749958.8263,7.87,7.84,0.3827
2026-05-27 01:02:32,RVN,9385124.7315,14674563.9284,1.5636,3060056.1095,2964001.775,7.87,7.85,0.2548
2026-05-27 01:03:32,RVN,9379743.3772,14111883.5277,1.5045,3211010.1638,3929176.319,7.86,7.84,0.2551
2026-05-27 01:04:32,RVN,9574462.7984,14111613.1903,1.4739,3259687.0086,3927589.351,7.86,7.84,0.2551
2026-05-27 01:05:32,RVN,9094056.3491,14210359.018,1.5626,2310033.5455,4002057.7338,7.85,7.84,0.1276
2026-05-27 01:06:32,RVN,9105492.9066,13726083.0073,1.5075,2938279.6932,3438142.017,7.85,7.84,0.1276
2026-05-27 01:07:32,RVN,8312387.3494,13848500.1444,1.666,2146704.136,3560559.1541,7.85,7.84,0.1276
2026-05-27 01:08:32,RVN,8794563.2284,14570368.7916,1.6567,2032894.658,4410232.8549,7.83,7.82,0.1279
2026-05-27 01:09:32,RVN,8434513.3147,14952331.0851,1.7728,1709301.5405,4887160.8428,7.84,7.82,0.2558
2026-05-27 01:10:32,RVN,8628388.7353,14557179.379,1.6871,1903176.9611,4492009.1367,7.84,7.82,0.2558
2026-05-27 01:11:32,RVN,9524636.2602,14377805.1257,1.5095,3306950.8256,4206098.3498,7.84,7.82,0.2558
2026-05-27 01:12:32,RVN,8156690.6818,14622786.765,1.7927,1992523.4685,5530136.9267,7.83,7.81,0.2561
2026-05-27 01:13:32,RVN,9016872.5836,13698050.4751,1.5192,2447820.169,4593970.3871,7.82,7.81,0.128
2026-05-27 01:14:32,RVN,9075616.0167,14527352.4058,1.6007,2347344.1473,5423272.3178,7.82,7.81,0.128
2026-05-27 01:15:32,RVN,9836909.501,14775636.0883,1.5021,3616550.5216,5834579.4909,7.85,7.81,0.5122
2026-05-27 01:16:32,RVN,7716087.676,15279331.4895,1.9802,2294043.8413,5195586.9892,7.87,7.82,0.6394
2026-05-27 01:17:32,RVN,8903742.8401,15295281.3471,1.7178,3381309.8914,4383514.6485,7.87,7.83,0.5109
2026-05-27 01:18:32,RVN,8915646.658,15381292.3064,1.7252,3445606.8233,4468856.2364,7.86,7.83,0.3831
2026-05-27 01:19:32,RVN,9120306.5704,15281109.9502,1.6755,3650266.7358,4368673.8802,7.87,7.83,0.5109
2026-05-27 01:20:32,RVN,9120306.5704,15095952.0702,1.6552,3650266.7358,4183516.0002,7.87,7.83,0.5109
2026-05-27 01:21:32,RVN,9201476.728,15111348.1564,1.6423,3731436.8933,5027569.5195,7.86,7.82,0.5115
2026-05-27 01:22:32,RVN,9154276.2899,14253591.9955,1.557,2838457.9554,4171129.9893,7.85,7.82,0.3836
2026-05-27 01:23:32,RVN,9154276.2899,14429756.3416,1.5763,2838457.9554,4347294.3354,7.85,7.82,0.3836
2026-05-27 01:24:32,RVN,8851424.7896,15158415.5775,1.7125,2535606.4551,5075953.5712,7.85,7.82,0.3836
2026-05-27 01:25:32,RVN,8703894.2132,14988812.7044,1.7221,2392886.4551,4076632.1305,7.85,7.83,0.2554
2026-05-27 01:26:32,RVN,9323160.8795,15402162.5177,1.652,3005801.545,4963531.9439,7.85,7.83,0.2554
2026-05-27 01:27:32,RVN,9189641.4364,14431742.4796,1.5704,2876889.6783,4822808.2481,7.85,7.82,0.3836
2026-05-27 01:28:32,RVN,8316609.0229,14345224.9017,1.7249,2005366.2648,4736290.6702,7.85,7.82,0.3836
2026-05-27 01:29:32,RVN,9282326.4977,15132134.3498,1.6302,3812051.6631,4220554.92,7.87,7.83,0.5109
2026-05-27 01:30:32,RVN,10309485.0701,15351225.4057,1.489,3993431.7356,4439645.9759,7.86,7.83,0.3831
2026-05-27 01:31:32,RVN,10880978.3427,13903428.9059,1.2778,4569735.5845,4119404.6744,7.85,7.82,0.3836
2026-05-27 01:32:32,RVN,9859921.37,14445481.6478,1.4651,3637880.3906,4362987.4162,7.84,7.82,0.2558
2026-05-27 01:33:32,RVN,9177149.8201,14773054.7868,1.6098,2299205.1167,6131718.4582,7.84,7.81,0.3841
2026-05-27 01:34:32,RVN,9132004.7675,14051881.7878,1.5388,2911504.7881,5410545.4592,7.85,7.81,0.5122
2026-05-27 01:35:32,RVN,9132004.7675,14247396.8289,1.5602,2911504.7881,4164902.5973,7.85,7.82,0.3836
2026-05-27 01:36:32,RVN,9132004.7675,14058810.4531,1.5395,2911504.7881,3976316.2215,7.85,7.82,0.3836
2026-05-27 01:37:32,RVN,9008555.0195,14058810.4531,1.5606,2788055.0401,3976316.2215,7.85,7.82,0.3836
2026-05-27 01:38:32,RVN,9008555.0195,14113028.4459,1.5666,2788055.0401,4030534.2143,7.85,7.82,0.3836
2026-05-27 01:39:32,RVN,9072514.0528,14192793.5948,1.5644,2852014.0734,4110299.3632,7.85,7.82,0.3836
2026-05-27 01:40:32,RVN,9229647.1145,14065569.1943,1.524,3009147.1352,3983074.9628,7.84,7.82,0.2558
2026-05-27 01:41:32,RVN,9229647.1145,14420168.3173,1.5624,3009147.1352,4337674.0858,7.84,7.82,0.2558
2026-05-27 01:42:32,RVN,9908826.2787,13963637.9072,1.4092,3688326.2994,3881143.6756,7.84,7.82,0.2558
2026-05-27 01:43:32,RVN,9732847.6399,14146246.6201,1.4535,2854902.9364,4063752.3885,7.84,7.82,0.2558
2026-05-27 01:44:32,RVN,9732847.6399,14156725.8701,1.4545,2854902.9364,4074231.6385,7.84,7.82,0.2558
2026-05-27 01:45:32,RVN,9732847.6399,14464093.2634,1.4861,2854902.9364,4381620.5539,7.84,7.82,0.2558
2026-05-27 01:46:32,RVN,9107375.2435,14639880.9215,1.6075,2886875.2641,4557408.212,7.84,7.82,0.2558
2026-05-27 01:47:32,RVN,8459100.5435,15392603.5859,1.8197,2236929.5641,4850158.663,7.86,7.84,0.2551
2026-05-27 01:48:32,RVN,9099740.1791,15389694.8947,1.6912,3023610.7762,4373623.4757,7.86,7.84,0.2551
2026-05-27 01:49:32,RVN,8558780.1169,14515711.6241,1.696,2389928.3588,3498995.1056,7.84,7.83,0.1277
2026-05-27 01:50:32,RVN,9258797.5442,14457560.0763,1.5615,3036500.5649,4373759.0666,7.86,7.82,0.5115
2026-05-27 01:51:32,RVN,9712891.4788,14207290.1645,1.4627,3544039.7207,3190597.0759,7.85,7.83,0.2554
2026-05-27 01:52:32,RVN,9164203.6486,14457385.496,1.5776,2995351.8905,3357363.5699,7.84,7.83,0.1277
2026-05-27 01:53:32,RVN,9162819.6486,14445325.8381,1.5765,2995351.8905,3344693.9121,7.84,7.83,0.1277
2026-05-27 01:54:32,RVN,9708860.9447,14485750.5034,1.492,3541419.1865,4402669.4836,7.85,7.82,0.3836
2026-05-27 01:55:32,RVN,9708860.9447,14303244.3434,1.4732,3541419.1865,4220163.3236,7.85,7.82,0.3836
2026-05-27 01:56:32,RVN,9708860.9447,14303244.3434,1.4732,3541419.1865,4220163.3236,7.85,7.82,0.3836
2026-05-27 01:57:32,RVN,9708860.9447,14494225.9838,1.4929,3541419.1865,4411144.9641,7.85,7.82,0.3836
2026-05-27 01:58:32,RVN,8755907.0969,15027542.7995,1.7163,3309619.1625,4944485.1491,7.87,7.82,0.6394
2026-05-27 01:59:32,RVN,9137997.8916,15001734.3849,1.6417,3691709.9572,5093996.7345,7.87,7.82,0.6394
2026-05-27 02:00:32,RVN,9271337.2599,15114266.0164,1.6302,3196555.8569,4571846.1525,7.86,7.83,0.3831
2026-05-27 02:01:32,RVN,9271337.2599,14932196.9365,1.6106,3196555.8569,4389777.0726,7.86,7.83,0.3831
2026-05-27 02:02:32,RVN,9334087.8415,15165398.9102,1.6247,3165221.0834,4622979.0463,7.86,7.83,0.3831
2026-05-27 02:03:32,RVN,9526684.0014,15149338.2302,1.5902,4054530.1667,4639681.135,7.86,7.83,0.3831
2026-05-27 02:04:32,RVN,8577799.2665,15623940.7735,1.8214,3011560.0768,4818103.1467,7.86,7.84,0.2551
2026-05-27 02:05:32,RVN,8753470.0787,15197370.1964,1.7362,3187230.8889,4685887.3563,7.86,7.83,0.3831
2026-05-27 02:06:32,RVN,8670421.8537,14332060.8816,1.653,2500025.0955,3316758.5375,7.85,7.84,0.1276
2026-05-27 02:07:32,RVN,8688395.7132,15021373.9389,1.7289,2517998.955,4006071.5948,7.86,7.84,0.2551
2026-05-27 02:08:32,RVN,8818665.7437,15045038.1242,1.706,3278224.4541,4029694.7801,7.86,7.84,0.2551
2026-05-27 02:09:32,RVN,8858943.7545,15194002.7446,1.7151,3318502.465,4178659.4005,7.86,7.84,0.2551
2026-05-27 02:10:32,RVN,9451452.6902,14168547.8947,1.4991,3282517.932,3153204.5506,7.86,7.84,0.2551
2026-05-27 02:11:32,RVN,9451452.6902,14923043.4518,1.5789,3282517.932,3779140.8031,7.86,7.84,0.2551
2026-05-27 02:12:32,RVN,9066768.238,14931906.6733,1.6469,2897833.4798,3916563.3292,7.86,7.84,0.2551
2026-05-27 02:13:32,RVN,9552162.0702,15817040.8975,1.6559,3383227.312,4673138.2488,7.86,7.84,0.2551
2026-05-27 02:14:32,RVN,9214229.8393,16121641.9226,1.7496,3673788.5498,4977739.2738,7.86,7.84,0.2551
