2026-05-27 00:44:32,CHIP,3653060.8434,7530855.6553,2.0615,1255183.7112,3609043.3982,65,64.8,0.3086
2026-05-27 00:45:32,CHIP,3236180.8311,7545093.696,2.3315,1095922.1423,3159319.2153,64.9,64.8,0.1543
2026-05-27 00:46:32,CHIP,2946802.0937,6887482.5327,2.3373,784176.6206,3033166.6626,64.8,64.7,0.1546
2026-05-27 00:47:32,CHIP,3131264.6745,6493525.8604,2.0738,1101249.9533,2613618.8544,64.9,64.8,0.1543
2026-05-27 00:48:32,CHIP,2939207.6382,6630378.317,2.2558,1059520.8903,3444485.5142,64.8,64.7,0.1546
2026-05-27 00:49:32,CHIP,3072104.8354,7083307.0076,2.3057,1042935.1142,3893621.3795,64.9,64.7,0.3091
2026-05-27 00:50:32,CHIP,2962048.028,6667692.4793,2.251,1139696.6739,3168887.8404,64.8,64.7,0.1546
2026-05-27 00:51:32,CHIP,2786898.0733,6358821.9155,2.2817,972373.7192,1937755.8014,64.8,64.7,0.1546
2026-05-27 00:52:32,CHIP,2762477.5307,5743125.9311,2.079,948193.1766,1617191.1456,64.8,64.7,0.1546
2026-05-27 00:53:32,CHIP,2789177.6494,5274372.6832,1.891,807069.6163,1361941.2852,64.7,64.6,0.1548
2026-05-27 00:54:32,CHIP,3018764.5058,6685488.0377,2.2146,1094823.832,3108854.1238,64.8,64.6,0.3096
2026-05-27 00:55:32,CHIP,2826977.7014,6863947.1592,2.428,894387.3923,3579331.585,64.8,64.7,0.1546
2026-05-27 00:56:32,CHIP,3054830.7422,6790005.0642,2.2227,1015747.9586,986719.4923,65.1,65,0.1538
2026-05-27 00:57:32,CHIP,3526921.3803,6828736.9798,1.9362,1391193.8515,2990400.6614,65.2,65,0.3077
2026-05-27 00:58:32,CHIP,3561691.1555,6981061.6911,1.96,1441757.4402,2629978.457,65.2,65.1,0.1536
2026-05-27 00:59:32,CHIP,4213525.7615,6229585.9109,1.4785,1415426.3274,915695.4318,65.4,65.3,0.1531
2026-05-27 01:00:32,CHIP,3703140.377,5776119.5888,1.5598,1283268.8975,2463855.6795,65.1,64.9,0.3082
2026-05-27 01:01:32,CHIP,3830797.942,7301271.5782,1.9059,1362860.704,2621747.9713,65.1,65,0.1538
2026-05-27 01:02:32,CHIP,3675651.544,6817605.9367,1.8548,1207737.306,2331685.9505,65.1,65,0.1538
2026-05-27 01:03:32,CHIP,3610262.7561,7098574.4416,1.9662,1142348.518,2607838.3575,65.1,65,0.1538
2026-05-27 01:04:32,CHIP,3774868.8357,5336371.6493,1.4137,1334242.333,1181249.8,65,64.9,0.1541
2026-05-27 01:05:32,CHIP,3223520.1279,4936621.2171,1.5314,1128283.4039,1326755.8248,64.9,64.8,0.1543
