2026-05-26 02:33:42,ICP,26.9,72019,267270,339289,5,
2026-05-26 02:36:42,ICP,0.0,0,587720,587720,1,
2026-05-26 02:37:42,ICP,85.0,327879,385934,713814,6,
2026-05-26 02:41:42,ICP,0.0,0,938272,938272,2,
2026-05-26 02:42:42,ICP,0.0,0,885918,885918,4,
2026-05-26 02:44:42,ICP,9999.0,313452,0,313452,1,
2026-05-26 02:46:42,ICP,0.0,0,5043,5043,1,
2026-05-26 02:48:42,ICP,9999.0,6067273,0,6067273,1,
2026-05-26 02:53:42,ICP,0.0,0,3205095,3205095,4,
2026-05-26 02:54:42,ICP,0.0,0,15171,15171,1,
2026-05-26 03:00:42,ICP,0.0,0,1200000,1200000,3,
2026-05-26 03:03:42,ICP,18.6,45867,246045,291912,4,
2026-05-26 03:06:42,ICP,9999.0,15398,0,15398,1,
2026-05-26 03:07:42,ICP,9999.0,959826,0,959826,2,
2026-05-26 03:09:42,ICP,9999.0,88538,0,88538,2,
2026-05-26 03:10:42,ICP,0.0,0,877887,877887,5,
2026-05-26 03:14:42,ICP,0.0,0,3054628,3054628,3,
2026-05-26 03:18:42,ICP,981.2,11127652,1134070,12261722,8,
2026-05-26 03:26:42,ICP,0.0,0,7060643,7060643,5,
2026-05-26 03:27:42,ICP,9999.0,175735,0,175735,2,
2026-05-26 03:28:42,ICP,9999.0,1712895,0,1712895,2,
2026-05-26 03:40:42,ICP,0.0,0,8062,8062,1,
2026-05-26 03:43:42,ICP,9999.0,5020,0,5020,1,
2026-05-26 03:47:42,ICP,9999.0,10040,0,10040,2,
2026-05-26 03:51:42,ICP,15.2,10040,66184,76224,5,
2026-05-26 03:58:42,ICP,9999.0,50000,0,50000,1,
2026-05-26 04:00:42,ICP,0.0,0,177304,177304,3,
2026-05-26 04:02:42,ICP,3.1,5020,164138,169158,3,
2026-05-26 04:04:42,ICP,9999.0,5020,0,5020,1,
2026-05-26 04:08:42,ICP,9999.0,5020,0,5020,1,
2026-05-26 04:09:42,ICP,0.0,0,100000,100000,2,
2026-05-26 04:13:42,ICP,0.0,0,1873320,1873320,4,
2026-05-26 04:14:42,ICP,0.0,0,811758,811758,2,
2026-05-26 04:17:42,ICP,0.0,0,3086896,3086896,1,
2026-05-26 04:31:42,ICP,9999.0,5020,0,5020,1,
2026-05-26 04:33:42,ICP,9999.0,8092,0,8092,1,
2026-05-26 04:39:42,ICP,0.0,0,8062,8062,1,
2026-05-26 04:40:42,ICP,9999.0,939952,0,939952,3,
2026-05-26 04:46:42,ICP,9999.0,10602000,0,10602000,4,
2026-05-26 04:47:42,ICP,9999.0,221492,0,221492,2,
2026-05-26 04:49:42,ICP,9999.0,3000000,0,3000000,1,
2026-05-26 05:01:42,ICP,9999.0,2682795,0,2682795,4,
2026-05-26 05:04:42,ICP,9999.0,571842,0,571842,1,
2026-05-26 05:05:42,ICP,0.0,0,32812,32812,1,
2026-05-26 05:10:42,ICP,9999.0,11562,0,11562,1,
2026-05-26 05:13:42,ICP,0.0,0,458242,458242,1,
2026-05-26 05:16:42,ICP,9999.0,1103629,0,1103629,4,
2026-05-26 05:18:42,ICP,9999.0,257527,0,257527,4,
2026-05-26 05:19:42,ICP,9999.0,781237,0,781237,2,
2026-05-26 05:20:42,ICP,9999.0,22649,0,22649,1,
2026-05-26 05:25:42,ICP,1.8,107157,6013337,6120494,3,
2026-05-26 05:27:42,ICP,9999.0,461979,0,461979,1,
2026-05-26 05:28:42,ICP,10.7,109440,1026718,1136158,2,
2026-05-26 05:30:42,ICP,0.0,0,6000000,6000000,2,
2026-05-26 05:34:42,ICP,0.0,0,40500,40500,1,
2026-05-26 05:35:42,ICP,1122.7,1286431,114588,1401018,7,
2026-05-26 05:36:42,ICP,1.5,45002,2916251,2961253,5,
2026-05-26 05:37:42,ICP,0.0,0,403460,403460,1,
2026-05-26 05:41:42,ICP,156813.0,12642263,8062,12650325,9,
2026-05-26 05:43:42,ICP,9999.0,7000,0,7000,1,
2026-05-26 05:44:42,ICP,9999.0,484771,0,484771,1,
2026-05-26 05:45:42,ICP,9999.0,562258,0,562258,1,
2026-05-26 05:47:42,ICP,3.4,403460,11751801,12155261,4,
2026-05-26 05:48:42,ICP,219.1,1095177,499752,1594929,4,
2026-05-26 05:51:42,ICP,9999.0,645597,0,645597,1,
2026-05-26 05:52:42,ICP,9999.0,1209300,0,1209300,3,
2026-05-26 05:53:42,ICP,9999.0,403300,0,403300,2,
2026-05-26 05:55:42,ICP,9999.0,220726,0,220726,1,
2026-05-26 05:56:42,ICP,9999.0,106342,0,106342,1,
2026-05-26 05:57:42,ICP,9999.0,5020,0,5020,1,
2026-05-26 06:03:42,ICP,9999.0,485280,0,485280,1,
2026-05-26 06:04:42,ICP,0.0,0,5020,5020,1,
2026-05-26 06:09:42,ICP,9999.0,5537,0,5537,1,
2026-05-26 06:10:42,ICP,7.7,209463,2705553,2915016,7,
2026-05-26 06:11:42,ICP,9999.0,9998,0,9998,1,
2026-05-26 06:16:42,ICP,0.0,0,348939,348939,2,
2026-05-26 06:17:42,ICP,0.0,0,17889,17889,2,
2026-05-26 06:19:42,ICP,704.8,343101,48680,391781,4,
2026-05-26 06:22:42,ICP,9999.0,180583,0,180583,1,
2026-05-26 06:24:42,ICP,9999.0,9998,0,9998,1,
2026-05-26 06:25:42,ICP,434.3,2436029,560863,2996891,3,
2026-05-26 06:26:42,ICP,9999.0,233222,0,233222,1,
2026-05-26 06:27:42,ICP,9999.0,420000,0,420000,2,
2026-05-26 06:28:42,ICP,131.3,2237097,1703862,3940959,2,
2026-05-26 06:30:42,ICP,20060.2,1007020,5020,1012040,3,
2026-05-26 06:32:42,ICP,9999.0,125000,0,125000,1,
2026-05-26 06:33:43,ICP,0.0,0,192751,192751,2,
