2026-05-26 04:26:32,ALT,47385319.7121,31479749.2454,0.6643,13396414.0526,25491575.2803,10.9,10.8,0.9259
2026-05-26 04:27:32,ALT,47385319.7121,31496297.2454,0.6647,13396414.0526,25508123.2803,10.9,10.8,0.9259
2026-05-26 04:28:32,ALT,47384402.2809,31913939.912,0.6735,13395496.6215,25925765.9469,10.9,10.8,0.9259
2026-05-26 04:29:32,ALT,47385127.2809,31953729.912,0.6743,13396221.6215,25965555.9469,10.9,10.8,0.9259
2026-05-26 04:30:32,ALT,47384209.8497,31946563.912,0.6742,13395304.1903,25958389.9469,10.9,10.8,0.9259
2026-05-26 04:31:32,ALT,47382612.8497,31603604.33,0.667,13393707.1903,25615430.3649,10.9,10.8,0.9259
2026-05-26 04:32:32,ALT,47381695.4185,32418729.1474,0.6842,13392789.7591,26430555.1822,10.9,10.8,0.9259
2026-05-26 04:33:32,ALT,47380810.4185,31351335.7443,0.6617,13391904.7591,25363161.7791,10.9,10.8,0.9259
2026-05-26 04:34:32,ALT,47377586.9873,32855551.6954,0.6935,13388681.3279,26867377.7303,10.9,10.8,0.9259
2026-05-26 04:35:32,ALT,47391519.1892,34403124.636,0.7259,13402613.5298,28414950.6709,10.9,10.8,0.9259
2026-05-26 04:36:32,ALT,47389684.3268,33352053.4891,0.7038,13400778.6674,27363879.524,10.9,10.8,0.9259
2026-05-26 04:37:32,ALT,47389594.3268,33340224.9177,0.7035,13400688.6674,27352050.9525,10.9,10.8,0.9259
2026-05-26 04:38:32,ALT,47427953.9826,32367687.286,0.6825,13439048.3231,26379513.3209,10.9,10.8,0.9259
2026-05-26 04:39:32,ALT,47426788.1018,32367687.286,0.6825,13437882.4424,26379513.3209,10.9,10.8,0.9259
2026-05-26 04:40:32,ALT,47447384.086,32431962.7105,0.6835,13458478.4266,26443788.7453,10.9,10.8,0.9259
2026-05-26 04:41:32,ALT,47439649.3206,32328818.8833,0.6815,13450743.6612,26460187.8651,10.9,10.8,0.9259
2026-05-26 04:42:32,ALT,47435331.3784,33330462.9707,0.7027,13446425.7189,27461831.9526,10.9,10.8,0.9259
2026-05-26 04:43:32,ALT,47433668.793,33339039.9152,0.7029,13444763.1336,27470408.897,10.9,10.8,0.9259
2026-05-26 04:44:32,ALT,47452198.3433,33339039.9152,0.7026,13463292.6839,27470408.897,10.9,10.8,0.9259
2026-05-26 04:45:32,ALT,47472434.8301,33335877.9152,0.7022,13483529.1706,27467246.897,10.9,10.8,0.9259
2026-05-26 04:46:32,ALT,47466778.1579,31969263.2265,0.6735,13477872.4985,26100683.2083,10.9,10.8,0.9259
2026-05-26 04:47:32,ALT,47497004.2995,32448137.1877,0.6832,13508098.6401,26579557.1695,10.9,10.8,0.9259
2026-05-26 04:48:32,ALT,47497004.2995,32294895.5385,0.6799,13508098.6401,26426315.5204,10.9,10.8,0.9259
2026-05-26 04:49:32,ALT,47497004.2995,32308575.9618,0.6802,13508098.6401,26439995.9437,10.9,10.8,0.9259
2026-05-26 04:50:32,ALT,47497004.2995,32466306.3901,0.6835,13508098.6401,26597726.3719,10.9,10.8,0.9259
2026-05-26 04:51:32,ALT,47497004.2995,32454477.8187,0.6833,13508098.6401,26585897.8005,10.9,10.8,0.9259
2026-05-26 04:52:32,ALT,47497004.2995,34849198.7626,0.7337,13490398.6401,28980618.7444,10.9,10.8,0.9259
2026-05-26 04:53:32,ALT,47522633.67,33962693.3308,0.7147,13516028.0106,28094113.3126,10.9,10.8,0.9259
2026-05-26 04:54:32,ALT,47521716.2388,33952024.8159,0.7145,13515110.5794,28083444.7978,10.9,10.8,0.9259
2026-05-26 04:55:32,ALT,47141169.4114,32585398.2094,0.6912,13497938.1941,26716818.1913,10.9,10.8,0.9259
2026-05-26 04:56:32,ALT,47132587.4848,32593471.2094,0.6915,13489356.2675,26724891.1913,10.9,10.8,0.9259
2026-05-26 04:57:32,ALT,47131670.0536,33541674.4884,0.7117,13488438.8363,27673094.4702,10.9,10.8,0.9259
2026-05-26 04:58:32,ALT,47131670.0536,33544379.4884,0.7117,13488438.8363,27675799.4702,10.9,10.8,0.9259
2026-05-26 04:59:32,ALT,47089619.7555,33350896.2964,0.7082,13446388.5381,27482316.2782,10.9,10.8,0.9259
2026-05-26 05:00:32,ALT,47081020.0307,33795663.6243,0.7178,13437788.8133,27927083.6061,10.9,10.8,0.9259
2026-05-26 05:01:32,ALT,43940392.5922,33559917.6449,0.7638,13438755.8133,27691337.6267,10.9,10.8,0.9259
