2026-05-24 21:45:02,PRL,0.0,0,307926,307926,1,
2026-05-24 21:46:02,PRL,0.0,0,1241310,1241310,2,
2026-05-24 21:52:02,PRL,0.0,0,5474350,5474350,2,
2026-05-24 21:54:02,PRL,9999.0,387800,0,387800,1,
2026-05-24 21:56:02,PRL,9999.0,110800,0,110800,1,
2026-05-24 22:00:02,PRL,9999.0,753139,0,753139,1,
2026-05-24 22:01:02,PRL,1758.5,655641,37284,692926,3,
2026-05-24 22:05:02,PRL,9999.0,551274,0,551274,1,
2026-05-24 22:06:02,PRL,9999.0,1118116,0,1118116,3,
2026-05-24 22:07:02,PRL,9999.0,5560,0,5560,1,
2026-05-24 22:10:02,PRL,102.2,10000,9788,19788,2,
2026-05-24 22:15:02,PRL,9999.0,2836119,0,2836119,1,
2026-05-24 22:19:02,PRL,0.0,0,459820,459820,3,
2026-05-24 22:20:02,PRL,0.0,0,609400,609400,5,
2026-05-24 22:21:03,PRL,0.0,0,80303,80303,1,
2026-05-24 22:29:03,PRL,0.0,0,3219365,3219365,18,
2026-05-24 22:30:03,PRL,0.0,0,5310282,5310282,15,
2026-05-24 22:31:03,PRL,0.0,0,292836,292836,2,
2026-05-24 22:33:03,PRL,0.0,0,3037197,3037197,2,
2026-05-24 22:38:03,PRL,0.0,0,109721,109721,5,
2026-05-24 22:39:03,PRL,0.0,0,6365259,6365259,17,
2026-05-24 22:40:03,PRL,0.0,0,524150,524150,1,
2026-05-24 22:44:03,PRL,0.0,0,687922,687922,1,
2026-05-24 22:48:03,PRL,9999.0,27600,0,27600,1,
2026-05-24 22:51:03,PRL,0.0,0,1176725,1176725,6,
2026-05-24 22:53:03,PRL,0.0,0,1007050,1007050,8,
2026-05-24 22:54:03,PRL,0.0,0,7286439,7286439,13,
2026-05-24 22:56:03,PRL,0.0,0,7850755,7850755,19,
2026-05-24 22:57:03,PRL,188.3,999500,530685,1530185,9,
2026-05-24 22:59:03,PRL,9999.0,25692,0,25692,2,
2026-05-24 23:08:03,PRL,0.0,0,624316,624316,3,
2026-05-24 23:09:03,PRL,0.0,0,2203222,2203222,1,
2026-05-24 23:11:03,PRL,9999.0,6157691,0,6157691,2,
2026-05-24 23:13:03,PRL,0.0,0,6772153,6772153,17,
2026-05-24 23:17:03,PRL,0.0,0,117208,117208,4,
2026-05-24 23:18:03,PRL,0.0,0,2882997,2882997,15,
2026-05-24 23:19:03,PRL,97.0,3006511,3098983,6105494,16,
2026-05-24 23:20:03,PRL,74.0,1287933,1740790,3028722,8,
2026-05-24 23:21:03,PRL,1.9,13138,677238,690376,2,
2026-05-24 23:22:03,PRL,9999.0,1900592,0,1900592,5,
2026-05-24 23:23:03,PRL,14.2,466571,3287115,3753686,6,
2026-05-24 23:24:03,PRL,0.0,0,713171,713171,2,
2026-05-24 23:25:03,PRL,0.0,0,842866,842866,3,
2026-05-24 23:29:03,PRL,153.3,15050,9820,24870,3,
2026-05-24 23:31:03,PRL,0.0,0,2083152,2083152,3,
2026-05-24 23:32:03,PRL,63937.0,6393700,10000,6403700,4,
2026-05-24 23:35:03,PRL,9999.0,200000,0,200000,1,
2026-05-24 23:36:03,PRL,0.0,0,3063743,3063743,2,
2026-05-24 23:37:03,PRL,0.0,0,3603735,3603735,3,
2026-05-24 23:45:03,PRL,0.0,0,133458,133458,2,
2026-05-24 23:49:03,PRL,0.7,16692,2459638,2476330,5,
2026-05-24 23:50:03,PRL,0.0,0,2049249,2049249,1,
2026-05-25 00:00:03,PRL,498.3,914085,183456,1097541,4,
2026-05-25 00:14:03,PRL,9999.0,15000,0,15000,1,
2026-05-25 00:16:03,PRL,9999.0,274000,0,274000,1,
2026-05-25 00:18:03,PRL,99.9,379544,379923,759467,2,
2026-05-25 00:21:03,PRL,0.0,0,513786,513786,2,
2026-05-25 00:22:03,PRL,0.0,0,750204,750204,3,
2026-05-25 00:23:03,PRL,0.0,0,958776,958776,3,
2026-05-25 00:24:03,PRL,211.7,4201915,1985186,6187101,4,
2026-05-25 00:38:03,PRL,9999.0,10387,0,10387,2,
2026-05-25 00:45:03,PRL,9999.0,4575821,0,4575821,3,
2026-05-25 00:46:03,PRL,9999.0,426227,0,426227,1,
2026-05-25 00:50:03,PRL,9999.0,2541405,0,2541405,2,
2026-05-25 00:52:03,PRL,0.0,0,45264,45264,1,
2026-05-25 00:53:03,PRL,0.0,0,22356,22356,1,
2026-05-25 00:54:03,PRL,0.0,0,700000,700000,1,
2026-05-25 01:01:03,PRL,0.0,0,90547,90547,1,
2026-05-25 01:02:03,PRL,0.0,0,2914753,2914753,3,
2026-05-25 01:07:03,PRL,9999.0,2497299,0,2497299,4,
2026-05-25 01:13:03,PRL,9999.0,277000,0,277000,1,
2026-05-25 01:22:03,PRL,0.0,0,1627935,1627935,8,
2026-05-25 01:26:03,PRL,0.0,0,6084781,6084781,9,
2026-05-25 01:34:03,PRL,0.0,0,27500,27500,1,
2026-05-25 01:36:03,PRL,0.0,0,685000,685000,5,
2026-05-25 01:37:03,PRL,0.0,0,839283,839283,8,
2026-05-25 01:38:03,PRL,0.0,0,3054429,3054429,3,
2026-05-25 01:39:03,PRL,9999.0,54800,0,54800,1,
2026-05-25 01:51:03,PRL,0.0,0,3099243,3099243,19,
2026-05-25 02:05:03,PRL,0.0,0,1000000,1000000,1,
2026-05-25 02:25:03,PRL,0.0,0,1000000,1000000,1,
2026-05-25 02:26:03,PRL,9999.0,520600,0,520600,1,
2026-05-25 02:27:03,PRL,9999.0,343750,0,343750,1,
2026-05-25 02:32:04,PRL,0.0,0,5042,5042,1,
2026-05-25 02:52:04,PRL,0.0,0,6012,6012,1,
2026-05-25 02:53:04,PRL,0.0,0,1000000,1000000,2,
2026-05-25 03:43:04,PRL,0.0,0,1705316,1705316,2,
2026-05-25 03:44:04,PRL,0.0,0,111930,111930,1,
2026-05-25 03:49:04,PRL,0.0,0,558831,558831,4,
2026-05-25 03:51:04,PRL,0.0,0,733278,733278,4,
2026-05-25 03:52:04,PRL,0.0,0,470652,470652,3,
2026-05-25 03:53:04,PRL,0.0,0,3334448,3334448,12,
2026-05-25 04:14:04,PRL,9999.0,100000,0,100000,1,
2026-05-25 04:15:04,PRL,0.0,0,199431,199431,1,
2026-05-25 04:23:04,PRL,0.0,0,112749,112749,1,
2026-05-25 04:26:04,PRL,0.0,0,1162434,1162434,7,
2026-05-25 04:27:04,PRL,0.0,0,732732,732732,3,
2026-05-25 04:28:04,PRL,9999.0,10037,0,10037,1,
2026-05-25 04:29:04,PRL,3.2,16726,519519,536245,5,
2026-05-25 04:30:04,PRL,0.0,0,284164,284164,2,
2026-05-25 05:00:04,PRL,9999.0,20000,0,20000,1,
2026-05-25 05:01:04,PRL,0.0,0,911501,911501,12,
2026-05-25 05:02:04,PRL,0.0,0,2703680,2703680,12,
2026-05-25 05:04:04,PRL,0.0,0,112336,112336,1,
2026-05-25 05:06:04,PRL,0.0,0,328848,328848,1,
2026-05-25 05:09:04,PRL,0.0,0,8976,8976,1,
2026-05-25 05:13:04,PRL,0.0,0,664496,664496,3,
2026-05-25 05:15:04,PRL,0.0,0,109888,109888,1,
2026-05-25 05:19:04,PRL,0.0,0,13600,13600,1,
2026-05-25 05:21:04,PRL,0.0,0,513536,513536,4,
2026-05-25 05:26:04,PRL,0.0,0,577456,577456,5,
2026-05-25 05:27:04,PRL,0.0,0,689248,689248,4,
2026-05-25 05:29:04,PRL,0.0,0,164832,164832,3,
2026-05-25 05:30:04,PRL,0.0,0,74800,74800,1,
2026-05-25 05:31:04,PRL,0.0,0,408554,408554,4,
2026-05-25 05:32:04,PRL,0.0,0,74800,74800,1,
2026-05-25 05:33:04,PRL,0.0,0,185776,185776,2,
2026-05-25 05:34:04,PRL,0.0,0,1622752,1622752,8,
2026-05-25 05:35:04,PRL,0.0,0,787712,787712,3,
2026-05-25 05:36:04,PRL,0.0,0,639200,639200,1,
2026-05-25 05:37:04,PRL,0.0,0,1009664,1009664,4,
2026-05-25 05:38:04,PRL,0.0,0,65744,65744,2,
2026-05-25 05:39:04,PRL,0.0,0,994151,994151,4,
2026-05-25 05:40:04,PRL,0.0,0,144793,144793,3,
2026-05-25 05:41:04,PRL,0.0,0,1269093,1269093,8,
2026-05-25 05:42:04,PRL,0.0,0,349319,349319,1,
2026-05-25 05:44:04,PRL,0.0,0,1456287,1456287,10,
2026-05-25 05:48:04,PRL,0.0,0,37940,37940,1,
2026-05-25 05:49:04,PRL,0.0,0,10492030,10492030,33,
2026-05-25 05:50:04,PRL,0.0,0,761670,761670,3,
2026-05-25 05:51:04,PRL,54.3,810000,1491518,2301518,13,
2026-05-25 05:53:04,PRL,0.0,0,6030697,6030697,18,
2026-05-25 05:55:04,PRL,9999.0,13138,0,13138,1,
2026-05-25 05:59:04,PRL,9999.0,1867720,0,1867720,1,
2026-05-25 06:00:04,PRL,9999.0,108000,0,108000,1,
2026-05-25 06:04:04,PRL,9999.0,282000,0,282000,2,
2026-05-25 06:07:04,PRL,0.0,0,6298645,6298645,2,
2026-05-25 06:08:04,PRL,101.9,10000,9818,19818,3,
2026-05-25 06:10:04,PRL,0.0,0,1163430,1163430,3,
2026-05-25 06:13:04,PRL,146.3,1227196,838620,2065816,4,
2026-05-25 06:15:04,PRL,0.0,0,48353,48353,1,
2026-05-25 06:29:04,PRL,0.0,0,913445,913445,6,
2026-05-25 06:30:04,PRL,0.0,0,7132619,7132619,15,
2026-05-25 06:31:04,PRL,0.0,0,6269044,6269044,2,
2026-05-25 06:33:04,PRL,9999.0,10037,0,10037,1,
2026-05-25 06:34:04,PRL,0.0,0,15064,15064,2,
2026-05-25 06:35:04,PRL,0.0,0,8239570,8239570,14,
2026-05-25 06:36:04,PRL,1.1,69873,6494148,6564021,12,
2026-05-25 06:38:04,PRL,9999.0,100000,0,100000,1,
2026-05-25 06:40:04,PRL,9999.0,13138,0,13138,1,
2026-05-25 06:47:04,PRL,0.1,10000,9476609,9486609,22,
2026-05-25 06:51:04,PRL,9999.0,43254,0,43254,2,
2026-05-25 06:52:04,PRL,0.0,0,747362,747362,1,
2026-05-25 06:53:04,PRL,0.0,0,1934341,1934341,5,
2026-05-25 06:54:05,PRL,9999.0,3481042,0,3481042,1,
2026-05-25 06:55:05,PRL,9999.0,13138,0,13138,1,
2026-05-25 06:56:05,PRL,0.1,10000,14819073,14829073,10,
2026-05-25 06:57:05,PRL,9999.0,21360,0,21360,2,
2026-05-25 06:58:05,PRL,99.5,426456,428482,854938,3,
2026-05-25 07:02:05,PRL,9999.0,1385731,0,1385731,2,
2026-05-25 07:04:05,PRL,2504.5,9292690,371042,9663732,6,
2026-05-25 07:13:05,PRL,0.0,0,120948,120948,1,
2026-05-25 07:15:05,PRL,0.0,0,541539,541539,2,
2026-05-25 07:16:05,PRL,49.3,1129382,2289489,3418871,13,
2026-05-25 07:20:05,PRL,9999.0,1451294,0,1451294,3,
2026-05-25 07:21:05,PRL,9999.0,359560,0,359560,1,
2026-05-25 07:23:05,PRL,9999.0,505597,0,505597,1,
2026-05-25 07:26:05,PRL,32.4,1876401,5793611,7670012,4,
2026-05-25 07:30:05,PRL,99.9,668458,669127,1337585,2,
2026-05-25 07:32:05,PRL,0.0,0,841320,841320,6,
2026-05-25 07:33:05,PRL,0.0,0,3115800,3115800,3,
2026-05-25 07:34:05,PRL,0.0,0,557010,557010,3,
2026-05-25 07:35:05,PRL,0.0,0,4288950,4288950,10,
2026-05-25 07:36:05,PRL,0.0,0,1598940,1598940,4,
2026-05-25 07:37:05,PRL,0.0,0,2170800,2170800,5,
2026-05-25 07:38:05,PRL,0.0,0,673650,673650,5,
2026-05-25 07:39:05,PRL,0.0,0,1737743,1737743,12,
2026-05-25 07:40:05,PRL,0.0,0,452996,452996,3,
2026-05-25 07:41:05,PRL,0.0,0,316494,316494,3,
2026-05-25 07:42:05,PRL,99.9,660398,661058,1321456,5,
2026-05-25 07:46:05,PRL,4.0,48240,1197561,1245801,6,
2026-05-25 07:47:05,PRL,9999.0,11191692,0,11191692,5,
2026-05-25 07:48:05,PRL,531.5,5280750,993488,6274238,12,
2026-05-25 07:49:05,PRL,0.0,0,179692,179692,2,
2026-05-25 07:51:05,PRL,51.0,3336593,6542970,9879563,7,
2026-05-25 07:54:05,PRL,9999.0,30000,0,30000,1,
2026-05-25 07:55:05,PRL,9999.0,507748,0,507748,1,
2026-05-25 07:56:05,PRL,58.3,505639,867032,1372671,4,
2026-05-25 07:59:05,PRL,9999.0,10000,0,10000,1,
2026-05-25 08:01:05,PRL,9999.0,199524,0,199524,1,
2026-05-25 08:05:05,PRL,9999.0,518901,0,518901,2,
2026-05-25 08:07:05,PRL,0.0,0,819897,819897,1,
2026-05-25 08:17:05,PRL,0.0,0,301882,301882,2,
2026-05-25 08:34:05,PRL,0.0,0,1139777,1139777,2,
2026-05-25 08:35:05,PRL,9999.0,290800,0,290800,1,
2026-05-25 08:41:05,PRL,12.4,1063041,8577455,9640495,5,
2026-05-25 08:46:05,PRL,0.0,0,320593,320593,1,
2026-05-25 08:47:05,PRL,0.0,0,313547,313547,1,
2026-05-25 08:48:05,PRL,0.0,0,1231695,1231695,6,
2026-05-25 08:50:05,PRL,0.0,0,2896990,2896990,4,
2026-05-25 08:51:05,PRL,0.0,0,115446,115446,1,
2026-05-25 08:52:05,PRL,0.0,0,116530,116530,1,
2026-05-25 08:54:05,PRL,0.0,0,229266,229266,2,
2026-05-25 08:56:05,PRL,0.0,0,2098816,2098816,14,
2026-05-25 08:57:05,PRL,0.0,0,311650,311650,1,
2026-05-25 08:58:05,PRL,0.0,0,112736,112736,1,
2026-05-25 08:59:05,PRL,0.0,0,117072,117072,1,
2026-05-25 09:02:05,PRL,9999.0,111492,0,111492,3,
2026-05-25 09:03:05,PRL,9999.0,4365053,0,4365053,4,
2026-05-25 09:04:05,PRL,853.0,137397,16107,153504,2,
2026-05-25 09:05:05,PRL,9999.0,150947,0,150947,1,
2026-05-25 09:06:05,PRL,9999.0,344983,0,344983,1,
2026-05-25 09:08:05,PRL,9999.0,440917,0,440917,2,
2026-05-25 09:10:05,PRL,0.0,0,2798250,2798250,2,
2026-05-25 09:11:05,PRL,0.0,0,6763500,6763500,4,
2026-05-25 09:14:05,PRL,9999.0,6325334,0,6325334,8,
2026-05-25 09:15:05,PRL,0.0,0,18498,18498,1,
2026-05-25 09:17:05,PRL,6.2,44828,725373,770201,3,
2026-05-25 09:18:05,PRL,9999.0,5831,0,5831,1,
2026-05-25 09:20:05,PRL,9999.0,3041988,0,3041988,2,
2026-05-25 09:23:05,PRL,9999.0,246812,0,246812,1,
2026-05-25 09:26:05,PRL,9999.0,27100,0,27100,1,
2026-05-25 09:27:05,PRL,0.0,0,1178450,1178450,1,
2026-05-25 09:28:05,PRL,0.0,0,1350000,1350000,3,
2026-05-25 09:33:05,PRL,0.0,0,49642,49642,1,
2026-05-25 09:34:05,PRL,0.0,0,5543407,5543407,2,
